outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-03-01,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.7053509282683645,,5.589386294271756,60,5.9854628293808325,6.601388429505467,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,153
rolling_origin_2022-03-01,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.844689826868398,,5.589386294271756,60,6.054621565575982,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,112
rolling_origin_2022-03-01,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.85573376558796,,5.589386294271756,60,6.216468087522731,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,629
rolling_origin_2022-03-01,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,5.100729150017665,,5.589386294271756,60,6.10522961091724,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,40
rolling_origin_2022-03-01,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.9202906909098125,,5.589386294271756,60,6.238165566005269,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,154
rolling_origin_2022-03-01,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.852392079412421,,5.589386294271756,60,6.069349627517467,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,127
rolling_origin_2022-03-01,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.760600787349523,,5.589386294271756,60,6.197444246065227,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,363
rolling_origin_2022-03-01,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,5.060375980555968,,5.589386294271756,60,6.432621465977271,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,76
rolling_origin_2022-03-01,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,187,4.771898159602617,,5.589386294271756,60,5.858575430537453,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,60
rolling_origin_2022-05-17,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.393826352422521,,6.148306518052798,39,8.777363998154113,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,155
rolling_origin_2022-05-17,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.103153464688562,,6.148306518052798,39,8.374175376580496,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,411
rolling_origin_2022-05-17,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.489874195107736,,6.148306518052798,39,8.909792619269426,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,68
rolling_origin_2022-05-17,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.247887021038515,,6.148306518052798,39,8.742069158695035,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,283
rolling_origin_2022-05-17,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.459349673472636,,6.148306518052798,39,8.820557728674684,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,127
rolling_origin_2022-05-17,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.078062341187772,,6.148306518052798,39,8.206901152018643,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,405
rolling_origin_2022-05-17,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.408679012468123,,6.148306518052798,39,9.058234934637369,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,164
rolling_origin_2022-05-17,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.049647726892174,,6.148306518052798,39,8.15090122608213,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,153
rolling_origin_2022-05-17,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.200703852113182,,6.148306518052798,39,8.648630237869735,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,182
rolling_origin_2022-05-17,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.183368649291168,,6.148306518052798,39,8.458271298266062,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,637
rolling_origin_2022-05-17,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.214389979388691,,6.148306518052798,39,8.331925136501093,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,135
rolling_origin_2022-05-17,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.236454720984998,,6.148306518052798,39,8.288605093885447,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,154
rolling_origin_2022-05-17,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.004275408158942,,6.148306518052798,39,8.08988797049514,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,127
rolling_origin_2022-05-17,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.051908399612951,,6.148306518052798,39,8.311421594762152,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,346
rolling_origin_2022-05-17,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,6.295008426072023,,6.148306518052798,39,8.80784960362035,7.154912105640262,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,92
rolling_origin_2022-05-17,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,117,5.908531620633198,,6.148306518052798,39,7.85444111453706,7.154912105640262,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,114
rolling_origin_2022-07-19,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.830992676152881,,5.336089923564329,52,10.048476801144972,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,149
rolling_origin_2022-07-19,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.736156296112603,,5.336089923564329,52,9.161490484229683,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,592
rolling_origin_2022-07-19,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.953708503396074,,5.336089923564329,52,10.207508206098954,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,68
rolling_origin_2022-07-19,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.79103894166232,,5.336089923564329,52,9.34737559925996,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,230
rolling_origin_2022-07-19,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.825843154198249,,5.336089923564329,52,9.990599967738596,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,138
rolling_origin_2022-07-19,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.642806098566179,,5.336089923564329,52,8.837748925350393,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,811
rolling_origin_2022-07-19,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.906707625333495,,5.336089923564329,52,10.263647592556483,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,53
rolling_origin_2022-07-19,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.577573217976468,,5.336089923564329,52,8.579859158501025,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,184
rolling_origin_2022-07-19,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.790273307082394,,5.336089923564329,52,10.191877522282596,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,182
rolling_origin_2022-07-19,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.775947807470567,,5.336089923564329,52,9.39166785849949,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,638
rolling_origin_2022-07-19,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.820583652072653,,5.336089923564329,52,9.776891036393856,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,135
rolling_origin_2022-07-19,Z10_catboost,11,b79f5bababe3c9dab1cf5e8be4a8aaccbb650a40105bd52676b8a22f7853cbf5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.823419000490156,,5.336089923564329,52,9.334858459843385,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,187
rolling_origin_2022-07-19,Z10_catboost,12,8d8a3446de02546b273cbc5c922745de3ffb06930c1911a3b6177d1f279e0f3c,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.592072773867639,,5.336089923564329,52,9.661116304165349,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,366
rolling_origin_2022-07-19,Z10_catboost,13,fd71299f248a07f20fc1ca866262be1a4e31ea13bcbdeff4fca7083b8e36aff6,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.6342972653208845,,5.336089923564329,52,9.276514091617729,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,275
rolling_origin_2022-07-19,Z10_catboost,14,2f1bbe85c5caf4baf60c5c427180c43e8589a06c8cf2e6d6302cca7e4be51c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.9539026490005496,,5.336089923564329,52,10.345065614182865,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,92
rolling_origin_2022-07-19,Z10_catboost,15,28d4edda5f4de22a5b663fb74639ab88248d4943f779751aab76cf005201f39f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,194,5.59020184062714,,5.336089923564329,52,8.90826580349755,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,114
rolling_origin_2022-10-18,Z10_catboost,0,b1c0654f476cca385c5d54e567db5b3cc15500d3dddefb5b0a2fe9a65cc9ab36,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.426633264869937,,5.511659980307867,28,13.683505623051504,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,136
rolling_origin_2022-10-18,Z10_catboost,1,13e26cd953a77c3a5fc236dc41f847754405ee53daa63340cc7b208a381e737c,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.287440209805907,,5.511659980307867,28,11.567182335129143,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,592
rolling_origin_2022-10-18,Z10_catboost,2,37228080e8ef56eff76ed6a330160ca27e1dcb55c97d60ad54075f5fee5b31c7,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.477130588729494,,5.511659980307867,28,13.707260075646015,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,37
rolling_origin_2022-10-18,Z10_catboost,3,294ad96f4aa7cb494491ec14c2ab3bba6e05eafb2481e8420efb787ba1863008,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.359355998957998,,5.511659980307867,28,11.83750034478905,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,201
rolling_origin_2022-10-18,Z10_catboost,4,51203e4d55e6f0b56b6420a7b75d29500150586b25f2023a733e3916c96d75c4,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.352223828157867,,5.511659980307867,28,13.326152339752328,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,138
rolling_origin_2022-10-18,Z10_catboost,5,edf50c1a9af15973a9cb3dfd241aeee58998fe3182d3357a2aca481b17e46b7a,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.073632585881159,,5.511659980307867,28,10.99441659434569,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,811
rolling_origin_2022-10-18,Z10_catboost,6,5d628756c89c973abc94534e1dda56ce4e7deb7e7ca8c9e165bd631a14474e87,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.421900353026338,,5.511659980307867,28,13.605177124175864,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,53
rolling_origin_2022-10-18,Z10_catboost,7,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,"{""allow_writing_files"":false,""depth"":4,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":3.0,""learning_rate"":0.1,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.066872898533262,,5.511659980307867,28,11.029595658322549,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,184
rolling_origin_2022-10-18,Z10_catboost,8,85bef4e22c9b945870e6d6d59fa5eb9d7cb8190574c7fe803975dbe5e562fedb,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.364368084153487,,5.511659980307867,28,13.484781135349957,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,168
rolling_origin_2022-10-18,Z10_catboost,9,f6c2c5d4793d970c0950fcda5a75f426aebb6eb2be20a2d9d4665a9e0f40dda5,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.03,""loss_function"":""RMSE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.298294375787112,,5.511659980307867,28,12.089845873594253,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,644
rolling_origin_2022-10-18,Z10_catboost,10,bda6e1eb2034c7d97d94a9219c2f24e8fad47416c2b1abcb14fbf76de9987c8f,"{""allow_writing_files"":false,""depth"":6,""early_stopping_rounds"":100,""iterations"":2000,""l2_leaf_reg"":10.0,""learning_rate"":0.1,""loss_function"":""MAE"",""task_type"":""CPU"",""thread_count"":1}",COMPLETE,,3,116,6.483493626296285,,5.511659980307867,28,13.474414143994164,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,65
